Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.4856979689168549,0.7364179867337558,0.45033034515270076,0.8376296526018703,-0.3727273068212941,-0.10205389939105879,0.49188131952423747,0.6755501012553446,0.40671484278360326,-0.773785454049244,-0.7927418540631147,0.2944313978978417,-1.1200560086302696,-0.4249034452524783,0.2589267886710974,0.5916328782239997,1
-0.4995738488444454,-0.5265091121385324,-0.41066143905179064,-0.6739137684862134,0.3151502914428338,0.5204202906762329,-0.49782027393384976,-0.5449867848673876,-0.5541024712663223,-0.2821833640959309,-0.01021868839397921,-0.4188773206493705,0.7927720416991855,-0.10624072887956566,-0.450009706837793,0.050384499291599605,4
4.228132367486032,3.5550489309481037,3.592654153227448,3.6356955553921395,0.5027377155633826,0.6528534574827234,4.271009239353632,3.759484739258907,-0.23344238402149772,-1.8682269126270408,-0.3198365115515273,-0.6519304447144292,-2.7113584513911553,-1.6766994882561057,-0.6731561095299831,-2.1317370723925637,2
0.31984437705498603,0.5597649219880604,0.18768633638109508,0.8836633676902468,-0.8033793985126968,-0.6518098924933468,0.3453290386774648,0.49231712275177897,0.5636877365751829,-2.7508437912293506,-0.7834459137845384,0.658999267110132,-1.0675905651090336,-0.11279405911331283,0.6363657150172588,-3.7780463338645993,1
-0.353983513256842,-0.42292743074931377,-0.48782032890527516,-0.1537140341763694,-0.6456691890817935,-0.431521226568037,-0.35793243029009564,-0.3403221885837881,-0.5801740355809483,0.5673749636576758,0.7100415410029323,0.6012260538600068,-0.02473297653903276,0.4409541801668536,0.5758714753990578,0.4546523395859172,6
-0.11924811569669246,0.1610330628797591,0.5969186750328758,-0.682127874871066,2.390688698615188,1.5022676996145565,-0.11801269098142451,-0.03139339574930799,-1.7616811106925,-0.2529195384017207,-1.4521847240132035,-2.014532902193429,0.8234013608256109,-1.2630164595425597,-1.8942567417701903,-0.48688259523046845,5
0.2583913265210842,0.48404466081561986,0.532541274747565,0.23909679989305813,0.5398446639476906,0.6775674466422658,0.2549344419090698,0.4225851518025319,-1.5055991343836794,0.20766495729553852,-0.7271983438573597,-0.6376197426606388,-0.4918934600207779,-0.7992807158156067,-0.6595740664168424,-0.44313271292645084,3
0.07910628000933391,0.42004924183030257,-0.03639747965487583,0.45894637305534286,-0.6647949289982933,-0.4569505408137517,0.0942692352206105,0.2128703360748664,-0.2527002206515506,-1.8756752752167962,-1.5693619381789152,0.6322229159593712,-0.7586443653852244,0.04500850782311372,0.6082963351302049,0.7279299420805655,1
-0.7077779779603848,-0.9958471078317818,-1.235627090661393,-0.26107807423917473,-1.8703958046948284,-3.2840463172141052,-0.711931653485733,-0.8593165228292473,0.4631263206395784,0.9497279589850316,1.7810539283223863,2.3428429381040914,0.11198225316834969,2.629914676112211,2.5122477100601937,0.9409321345278552,0
-0.5553890048339526,-0.7138816391030747,-0.710867806975659,-0.487578141311355,-0.5881190836138487,-0.35698768964941524,-0.5572448389940993,-0.6265467432626504,0.897375347065838,0.3644242628165416,1.006073089620927,0.5338191420032108,0.4676724254400372,0.653362319377205,0.5056141692006234,0.4533847361490669,4
0.8605184638624342,1.0251594410020843,1.140626071296971,0.8814008063091675,0.5715320741839448,0.6983076884281426,0.8740410567836104,1.0662633129694898,1.5826438100688613,-1.320719279035106,-0.3231916379092822,-0.6871457958080621,-1.120787832344562,-1.0756226619107891,-0.7065113545466597,-1.2115114473335746,3
-0.27269833956089307,-0.2345219791598301,-0.1591149783521628,-0.30347353977369934,0.17492364216317227,0.41247072978558197,-0.2728955183319705,-0.23063025183914962,0.22489113157043916,-0.027651611313623647,-0.008778058310289728,-0.309204471238427,0.21942010952261773,-0.2581259907917368,-0.3435539740955056,-0.7685130420457765,6
-0.8212654787304938,-0.9147923648185277,-0.9770371125140107,-1.051769295338902,-0.21333291530916718,0.06531677019366194,-0.8154917806110717,-1.0437597355814543,-0.32106870911277147,-1.131635611422895,-0.7202699948727976,0.12568790813959027,1.5143379109053592,0.767730827940511,0.08768521350879666,0.7028939149386776,4
0.5194921720976676,0.9085858632191471,0.6065681613471029,0.7425507108507367,-0.030159242759476686,0.2387777633143668,0.5267062707909917,0.7120492163002773,1.4977763244949565,-0.8649272607323046,-1.5547983315696885,-0.0913136953294514,-1.0157863692612044,-0.6497506278086888,-0.12931111265474285,-0.23335711374683557,1
-0.1072758808112426,0.5187279743331283,0.5422350445488366,-0.5951258641999225,2.0804824253669127,1.4044192953708339,-0.08753269142055983,-0.016246811030215056,-2.5674090003791017,-2.6139183175617884,-3.3732679491818676,-1.8329438228936312,0.6920325840896023,-1.1873173127466443,-1.7397690824893168,-1.1646251486033747,5
-0.07746136789706141,0.11321553890909493,0.028804714711208497,-0.03381386357468484,0.09616950086824165,0.3481221992039491,-0.07296240224141123,0.02123722411436521,-0.8139989735116678,-0.6702044494488091,-0.8071845779456387,-0.18540906855162606,-0.19366578022255665,-0.3413885560611459,-0.22227892752151177,0.8685090614968183,1
0.17150142236629587,0.4407490513141473,0.8564196192620351,-0.2805993565575222,2.0131823676862637,1.381608939165296,0.17156363925169926,0.3221593129245436,1.2263137032893465,-0.15245785761380104,-1.0537454824031849,-1.7633538648762324,0.1700079999101846,-1.2844718313559427,-1.6798932103835647,-0.17694407031212106,5
0.5646948207094907,1.4307453288438923,0.9510484951870296,0.45286146248161735,0.8900743246947004,0.8897474141368539,0.5738800321692218,0.7604510067219517,-1.531374533738458,-1.0365808606982043,-3.7312431690649523,-0.9281698493267828,-0.7335427319123118,-1.0750124301560142,-0.9322449005982973,-0.09508122100192858,1
-0.4954615022355928,-0.5238969605314566,-0.5588277559920815,-0.48625432490003084,-0.29467533583333305,-0.01803432693167152,-0.49612149582327636,-0.5390492664928906,-0.6622749838086756,0.1239986025734309,0.014365365582723314,0.19444806168785153,0.47581885152860687,0.31547677142871977,0.1571990194804955,0.09074997488645253,4
-0.9502406074549106,-1.1948893876701163,-1.1210745506962116,-1.3418852656274107,0.01531970020081778,0.2790491720720626,-0.9489765375303569,-1.2673708283891747,1.5729644781664556,-0.06305644685008131,-0.04203496782327477,-0.12077621004543425,2.220869439668037,0.8277723482757406,-0.1584937746374876,0.32723221626907306,4
-0.2638766928031932,-0.36760857861351265,-0.5497605611170607,0.20131038209202762,-1.1921513318370822,-1.321439735126897,-0.27106606498212227,-0.21890699793149576,0.1288099827693296,0.9718759787250996,1.1788751542426852,1.302706344227728,-0.47536162853326774,0.8653595671376835,1.3277482414112327,0.6777009457547057,0
-1.0106987354221546,-1.3473995608488267,-1.341715261727322,-1.2927010929712108,-0.6259703711861098,-0.4056783049037075,-1.008466440210244,-1.3782602181584105,0.6106088981127068,-0.30628169759002893,0.5119035571005761,0.5506494155489834,2.121520010862527,1.609061862900637,0.5231234125551544,-0.4403800058465081,4
3.6147626051414483,3.294031173613227,3.176673889806529,3.2590606967629077,0.4290755095627542,0.6023821778086347,3.656868283571537,3.340828143221049,0.9592650433993635,-1.9988233302913707,-0.831667839221316,-0.5933647710630282,-2.555439374941605,-1.5914649903971672,-0.6174727962830475,-2.404599930865339,2
-0.8536667903179855,-1.0556465574517773,-0.9695710308833573,-1.1754189851811194,0.041432029434348525,0.3017036154299701,-0.8527015549945924,-1.0984243296194116,-1.2324488794503254,-0.03356081982051524,0.13798202289327824,-0.13584981602710477,1.7943071005249673,0.6139236753540943,-0.17339839632709989,0.7073112848937975,4
-0.5226892164764635,-0.7087537421872498,-0.9135355910731283,-0.10014004464320718,-1.470339517355178,-1.9580599374397214,-0.527875578967071,-0.5785419762563135,0.5827264565652149,0.9203634470568844,1.371827388358265,1.7099155327848,-0.1101757076381392,1.5991029452940402,1.7815673984425284,0.9824546478011976,0
-0.7264161940424424,-0.8767164677550974,-0.7794880306178456,-0.9665296555703087,0.0705546034703174,0.32657794631421266,-0.7231043864437349,-0.8889050374355058,-0.33664721872349224,-0.5661165192618048,0.2794302930555618,-0.16200764150987318,1.3297453064777156,0.3732781317616706,-0.1992215173005536,0.8031244634937921,4
-0.5418248938418501,-0.753706621864741,-0.89861826239182,-0.18684860050701363,-1.3419208241474232,-1.6434673400014883,-0.5479995658154019,-0.6065564177839425,1.0095387448096114,1.1164695310755022,1.5719630079771758,1.5190176575323246,0.009531925700380726,1.4601701019101114,1.5672316239356943,0.8789138286078283,0
0.3822591860699905,0.6285255665764446,0.8162658699891225,0.20331767379867258,1.0625632031917909,0.9818965774706174,0.37705045301144074,0.562097757158128,0.40774042272869454,0.3451170501037056,-0.7959535629787045,-1.0641825106624576,-0.4627143082665085,-1.0628562592114843,-1.0576576383041665,0.05532903030632624,3
0.2761009482075945,0.5749144831538814,0.9981074641391945,-0.18987139284209972,2.087865181329924,1.406885393059537,0.26705457035181446,0.4427877719219104,1.1121165905772081,0.7915236225955768,-1.1588695237795945,-1.811829698777971,0.04044284762617934,-1.3460683694968454,-1.7216416312773108,-0.13826559787045778,5
-0.7636262980354472,-0.9545025781774229,-0.900737209419277,-0.9357966745373464,-0.25294717070071443,0.025241996492983875,-0.7626336463243847,-0.9487793883326796,-0.31394602873775296,-0.07652412964540392,0.5042497513555676,0.15143933297399423,1.2874069218705586,0.6823115282826799,0.11367631476836243,0.1500991086497278,4
-0.6809813968317325,-0.8891299263588492,-0.9268634398730088,-0.625808873421454,-0.8104285557109987,-0.662249491270285,-0.6837384706121786,-0.817228476206254,0.02308643140223337,0.6373724831707254,1.046224130072377,0.8099170963279075,0.6874403902398502,1.0857738020558438,0.7956022351453836,0.7800142844276535,4
4.325933255788502,3.552625001161571,3.523648823636514,3.769227936534879,0.325576001190249,0.5281267660835915,4.287735669980817,3.824222841164894,1.4780964244296766,0.9982241414478508,-0.0804757827791038,-0.4329895758603076,-2.7897108563359283,-1.6214855941186679,-0.46364084481356954,-0.10384723197526288,2
-0.4155692201329649,-0.48421429182922654,-0.41156076691196875,-0.4351307074334488,-0.09094755040452553,0.18327292370264944,-0.4203298570438486,-0.42554609865189935,0.2117394353833672,0.7434018289746289,0.5698279819437507,-0.0057772405134551745,0.38149676355985557,0.08020429977723931,-0.04420900749932561,0.5733510664206919,4
-0.6507357508053329,-0.7738647197675047,-0.7202212925134847,-0.7791119440223278,-0.13984530008125468,0.13717110154175538,-0.6501549341185356,-0.7703416070261973,0.6586645492900307,-0.034947859966362266,0.33769435993040464,0.0319955960836855,0.9814052344514624,0.40591046513460083,-0.006448931966869082,0.1385739344271496,4
0.6980807728127574,0.9341518953804978,0.9872509904078742,0.6951018370079959,0.5974978509755006,0.715058408947846,0.6906383584613229,0.900606233459986,1.0782771133920932,0.4383732782289898,-0.69533734918527,-0.6838195631181916,-0.9703906861536311,-1.0154681222471629,-0.7033648938598628,-0.2730618079969011,3
-0.874294851533359,-1.1541003419251712,-1.1025972942726963,-1.084981865940817,-0.4393224692557145,-0.17709164176759784,-0.8732175675607479,-1.1337320065760241,0.8885748559353428,-0.0508992025726507,0.8356952029596281,0.36793386729220484,1.5916819110201152,1.0867239833211453,0.3342018564483493,0.5781841455523634,4
2.5236310262877493,2.258618348018796,1.892287673006184,3.010766641309192,-0.6607251803730785,-0.4515112160497436,2.504051322688587,2.5321305745378835,1.0086671723719216,0.6699614141823451,0.3403046718872355,0.6190764755298526,-2.4900243710766663,-0.9683165045104943,0.594535229093621,0.45657732567967385,2
-0.33723565005143435,-0.2638386754037487,-0.5455613640471013,-0.03020141952587176,-0.9088405619337279,-0.8138329144794005,-0.3340841991224309,-0.3174686670444037,0.33921219107286027,-0.5097478544441327,-0.4097066872600404,0.9313176628284986,-0.1948256751787297,0.6682525958587389,0.9249653200115905,0.7309526727732806,1
0.022030888768726754,0.31194564597189184,0.5261878963728969,-0.287297585792354,1.4162520308288253,1.1497669421460877,0.029748335828640792,0.14398892963395954,-2.4597169161240853,-1.0406016889062912,-1.3240642294175198,-1.3628466925040383,0.2001956775921034,-1.034239790941887,-1.3280554368739166,-0.9313083451860639,5
-0.3228092728348951,-0.29130528887499374,-0.2529144091502269,-0.34027769920035195,0.0588218987349189,0.3166058489806322,-0.3276157747783246,-0.29788995956991526,-0.9241829172683156,0.6734676431219744,-0.05407490211174514,-0.18474644326188833,0.26338429632401267,-0.13352043736409114,-0.221626622471776,-0.38460946291001974,6
-0.5549247076361788,-0.6656555360585436,-0.6238481169348193,-0.602789594300638,-0.23751962968914475,0.040963777468785094,-0.5571795013744618,-0.6258606354593724,0.557727825705895,0.4349530841979266,0.5597299428016079,0.15439824053291895,0.6474183422203985,0.3631912453480377,0.11666602738421585,0.8052828954333026,4
-0.3993851463819967,-0.523088983935946,-0.6649537724779264,-0.050024315255580806,-1.092550114653162,-1.1294867069579713,-0.40314606307920253,-0.4029653980337264,0.08958051475897846,0.5715418451163352,1.097161006648487,1.1603509030730865,-0.16173364924165276,0.9303148268515244,1.1721058759540137,0.4329251188127077,0
0.5165074043976939,0.8564897359131651,1.3285971453002652,-0.0028077703245089815,2.2984711028521225,1.4743698978232238,0.5109272356485506,0.7088364473489265,-2.4824042209844044,0.33341417546916075,-1.2904821922777112,-1.948673076675321,-0.20699264975013465,-1.482103646206421,-1.838519215616694,-0.17100685138086635,5
2.946307296689573,2.392783779858529,2.0929552436464856,3.456287972077429,-0.7920650821702836,-0.6351655570142036,2.9086872011032385,2.856387874340351,0.9238162108105784,1.3981692827592276,1.1139080183676096,0.7798268666345648,-2.67886320900049,-0.9906812024248177,0.7637136515534706,0.5379672260945427,2
-0.41195433480744126,-0.6132977345142439,-0.8792417967838825,0.22547276005553823,-1.761139764439422,-2.853415605037935,-0.41977448727693045,-0.4204907912152036,1.0205121009531444,1.2288491295583643,1.8016469171692573,2.1633380432956084,-0.5107098263598809,1.822177416626988,2.3018903002503253,0.9946302690038421,0
-0.6323960114932726,-0.7789145734894452,-0.8721810554521963,-0.5225984177151586,-0.851986329151833,-0.7249072262110112,-0.6329384713440709,-0.7422199378496502,0.3364732608723208,0.17078164848719032,0.6280919204455974,0.8426457442655003,0.5320949308783774,1.0276179331682433,0.8303659564886927,0.17787049598528681,4
1.1615820325331092,1.3495941795323099,1.4796290040457858,1.086454017335675,0.7809567320965504,0.8274729386653542,1.1568222745744408,1.3602841862881054,-0.003062332335029479,0.10095603985045358,-0.5790563000031169,-0.8509510984918551,-1.3079914778509765,-1.2386667806978997,-0.8604111204480722,-0.6037485262335841,3
-0.9651644459547788,-1.294376096768453,-1.185252246284357,-1.3263460312784663,-0.17582325764198548,0.10238764891040664,-0.9649842543415291,-1.294351490898499,-0.37173710535767873,0.2340360647359875,0.7800942291187662,0.08603632334554363,2.1670165007146642,1.0456968424494235,0.04776426908664319,0.6987858417205205,4
0.015961861112113677,0.3269483023021657,0.7268496581074786,-0.4788727949753453,2.1871712046349003,1.4393829841195769,0.018412258821545357,0.136600335525372,-2.609738960962787,-0.4133179541007279,-1.4602746228824912,-1.9081041598804547,0.5062270126228195,-1.2798856899260576,-1.804019546252549,-1.3909232953559754,5
-0.6626748216052275,-0.6786841586611506,-0.5876004991415067,-0.9753534338432815,0.513224994013026,0.6598854949016819,-0.6615563487452686,-0.78877284237128,-1.550123152536801,-0.13479390132412875,-0.6617212639788795,-0.5887573913503074,1.3593209543761178,-0.027351731980511385,-0.6130809840848016,0.454869594077277,4
-0.4049898768408361,-0.2971814822968884,0.06492526313805035,-0.9045582109653123,1.7926019784371714,1.302449901446509,-0.4079810469323729,-0.4107701668007373,-1.656228352657259,0.4539736735670211,-0.8274325714200359,-1.6025436042115224,1.2211598998592672,-0.892555257275284,-1.5401062485155548,0.24406897563920554,5
0.3134105444572651,0.6742451058644486,1.0237771982709043,-0.09403274562263698,1.9443338861615491,1.3576426548095053,0.33059540544922256,0.48506505642055164,-0.9131464942621157,-1.9207352297865792,-1.492852853541315,-1.77151514887239,-0.03296005543200487,-1.3433617259016257,-1.6869345297724976,-2.3039319357208767,5
